Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2018-04-09,39.91254425048828,40.62606300601005,39.8656028397066,39.872643872253846,116070800
2018-04-10,40.66361618041992,40.839649150897934,40.25991361494503,40.60493852359392,113634400
2018-04-11,40.4734992980957,40.82087000785947,40.29981215251393,40.42420849279554,89726400
2018-04-12,40.872501373291016,41.074352620855194,40.61431829568591,40.70116364800726,91557200
2018-04-13,41.010986328125,41.27151526401716,40.804443414359966,41.0227225756048,100497200
2018-04-16,41.266822814941406,41.353664598056646,41.0344580124711,41.08139942006313,86313600
2018-04-17,41.83483123779297,41.99912799101432,41.40531028061391,41.42408756403929,106421600
2018-04-18,41.740928649902344,41.9709475967017,41.515608498889755,41.733887619020656,83018000
2018-04-19,40.55800247192383,41.165902217405765,40.52514312301671,40.78332269831539,139235200
2018-04-20,38.89624786376953,40.187156394272286,38.82817977203165,40.041636942336396,261964400
2018-04-23,38.7835807800293,39.17789286841588,38.513661441560345,39.156769773980784,146062000
2018-04-24,38.24374771118164,39.03941654299841,37.84004517183039,38.88450667946601,134768000
2018-04-25,38.4103889465332,38.82582771877816,38.11935008940759,38.16863731070807,113528400
2018-04-26,38.5441780090332,38.89858975322706,38.34467255099439,38.52070551465223,111852000
2018-04-27,38.09822463989258,38.56999163589468,37.701563170268216,38.492536711524295,142623200
2018-04-30,38.788272857666016,39.25769406239759,37.98556302734298,38.053631107612816,169709600
2018-05-01,39.68956756591797,39.71303647925035,38.79062545495093,39.05819542045914,214277600
2018-05-02,41.44285202026367,41.71980880691432,40.79270266081835,41.128337096986456,266157600
2018-05-03,41.5179557800293,41.661129382006536,40.94291555554344,41.28089937538475,136272800
2018-05-04,43.1468505859375,43.245428609444815,41.81838771321594,41.8371649912268,224805200
2018-05-07,43.45901870727539,44.04814106669595,43.36278649476054,43.463710341007975,169805600
2018-05-08,43.66790771484375,43.70780808695571,43.10929534247727,43.41911505261652,113611200
2018-05-09,43.975379943847656,43.98476679241279,43.473099382720285,43.78526492315641,92844800
2018-05-10,44.60441207885742,44.68186702612727,44.04345374687312,44.064580428056125,111957200
2018-05-11,44.434749603271484,44.78110485766906,44.16614793610695,44.64680582169134,104848800
2018-05-14,44.33109664916992,44.656247495945635,44.26276967169345,44.53372631386614,83115200
2018-05-15,43.92819595336914,44.076635009265765,43.61247174752895,44.0083044363058,94780800
2018-05-16,44.338157653808594,44.404133352868826,43.82451718880194,43.841012012369504,76732400
2018-05-17,44.05778503417969,44.51016678779434,43.909345979246076,44.295755618492585,69176000
2018-05-18,43.89754867553711,44.25097213040349,43.85513958665361,44.10489158619236,73190800
2018-05-21,44.208580017089844,44.594989665645436,44.038936405996104,44.29575668563138,73603200
2018-05-22,44.09783935546875,44.50309868458647,44.008304230716284,44.385290823685054,60962800
2018-05-23,44.38057327270508,44.41355932680517,43.76797101632021,43.90698701129441,80233600
2018-05-24,44.33109664916992,44.49367207255778,43.874005168539476,44.477180841529915,92936000
2018-05-25,44.432403564453125,44.68451046232307,44.21327912142766,44.3499366417125,69844000
2018-05-29,44.272178649902344,44.47245338801161,44.02949482101763,44.20149683194327,90056400
2018-05-30,44.17795181274414,44.29575968424479,44.00830819016633,44.229787563821304,74762000
2018-05-31,44.029510498046875,44.34994803599016,43.857512021089384,44.1119774419747,109931200
2018-06-01,44.82352066040039,44.82823038465097,44.23683642236109,44.293385470252254,93770000
2018-06-04,45.19813919067383,45.57276711699755,45.08504471380808,45.15337165321214,105064800
2018-06-05,45.5468635559082,45.69530257509716,45.323029393544196,45.49031809732934,86264000
2018-06-06,45.70472717285156,45.72829017819991,45.219359462438206,45.62226384455202,83734400
2018-06-07,45.58220672607422,45.75656001185925,45.318314744675604,45.742423647629074,85388800
2018-06-08,45.16752624511719,45.23821166989341,44.71278969726127,45.04265021927023,106627200
2018-06-11,45.056793212890625,45.23115014029129,44.816467766594464,45.0850695440865,73234000
2018-06-12,45.304168701171875,45.381922283035365,45.03792191435529,45.094470954403874,67644400
2018-06-13,44.931907653808594,45.445551685104874,44.87064887374254,45.33716689476205,86553600
2018-06-14,44.95547866821289,45.13690377351365,44.818821123524955,45.132190452604284,86440400
2018-06-15,44.49366760253906,44.80468204998491,44.35701006610469,44.77405085873973,246876800
2018-06-18,44.470115661621094,44.583210209144134,44.10726541196885,44.26748598323643,73939600
2018-06-19,43.75147247314453,43.90226635171033,43.2236921005594,43.62188314112478,134314000
2018-06-20,43.94232177734375,44.10725202475832,43.76089670758285,43.90698086547268,82514800
2018-06-21,43.697296142578125,44.37822547833607,43.57477495274452,44.11904672969014,102847600
2018-06-22,43.57004928588867,43.85985555346904,43.51821355084701,43.852787370982426,108801600
2018-06-25,42.92211151123047,43.5700546843232,42.58282432899554,43.21191781471853,126652400
2018-06-26,43.45459747314453,43.94939183167297,43.009283988552895,43.11531391910178,98276800
2018-06-27,43.3909912109375,44.12611109590688,43.36036001732693,43.64309815806819,101141200
2018-06-28,43.70671463012695,43.874003367746724,43.306168638273,43.37685407100263,69460800
2018-06-29,43.61481857299805,44.10489961774891,43.09646479717635,43.89284334908779,90950800
2018-07-02,44.10253143310547,44.13080775314985,43.21661796791336,43.31086637604602,70925200
2018-07-03,43.33443832397461,44.28396929007822,43.24490320913668,44.24626991591381,55819200
2018-07-05,43.683143615722656,43.92111774246245,43.41925521678168,43.65015756585503,66416800
2018-07-06,44.28868865966797,44.39706988118077,43.63603208674531,43.687867834498626,69940800
2018-07-09,44.90364074707031,44.92720016005415,44.60205293727909,44.64917535845704,79026400
2018-07-10,44.849449157714844,45.0685700292257,44.80939132562234,44.934270952056835,63756400
2018-07-11,44.26747131347656,44.71513962901053,44.20385407867217,44.41355187208477,75326000
2018-07-12,45.00967788696289,45.09921302531896,44.604418496271734,44.65625425056091,72164400
2018-07-13,45.080345153808594,45.20050784745144,44.97902854938801,45.021441238162346,50055600
2018-07-16,44.98139190673828,45.391360903359555,44.86593892521994,45.12511762037944,60172400
2018-07-17,45.108612060546875,45.20757019463458,44.57847688815683,44.70806620489402,62138000
2018-07-18,44.86121368408203,45.19107771710579,44.750474052413736,45.1863643979344,65573600
2018-07-19,45.20993423461914,45.36779629624371,44.693935361208126,44.693935361208126,81147200
2018-07-20,45.106266021728516,45.33952324227363,44.80703310367688,45.18637448948724,82704800
2018-07-23,45.14631271362305,45.22877962532212,44.66329993483419,44.92718829993629,63957600
2018-07-24,45.473819732666016,45.62932692206322,45.24998558773883,45.34423040816834,74791600
2018-07-25,45.90265655517578,45.90972473919883,45.33953152979535,45.48797058470053,66839600
2018-07-26,45.75891876220703,46.171246165870855,45.61754792858129,45.85316358781776,76304000
2018-07-27,44.99788284301758,45.9898264659988,44.79054348344733,45.94270404769693,96096000
2018-07-30,44.74577331542969,45.285331624624746,44.547857012990356,45.2146462036936,84118000
2018-07-31,44.83530044555664,45.271190836033,44.61146629715371,44.83765890299014,157492000
2018-08-01,47.476558685302734,47.53781746675014,46.48932842822588,46.918150683987434,271742800
2018-08-02,48.86433792114258,49.097598749071246,47.20560504150239,47.259795643672035,249616000
2018-08-03,49.005714416503906,49.18242620477099,48.414316664168645,48.779521745629395,133789600
2018-08-06,49.26017379760742,49.30258289590306,48.7889424198688,49.008063284816416,101701600
2018-08-07,48.79836654663086,49.36148791169574,48.715899615615555,49.31907881246056,102349600
2018-08-08,48.83135223388672,48.96329644635382,48.1881224005045,48.548614122141466,90102000
2018-08-09,49.21540832519531,49.427461016071646,48.81957208162651,49.368557091360415,93970400
2018-08-10,49.068809509277344,49.44002519266483,48.86546923859156,49.0286148009558,98444800
2018-08-13,49.38565444946289,49.87745439241345,49.10901765801939,49.489689538447394,103563600
2018-08-14,49.59370803833008,49.78522547543453,49.241408169898676,49.69065012134938,82992000
2018-08-15,49.709571838378906,49.82779284898479,49.25796671198787,49.46839996655359,115230400
2018-08-16,50.43782424926758,50.553678554896315,50.000404975381215,50.066608466546114,114001600
2018-08-17,51.4450569152832,51.53253931119231,50.39998358384993,50.46618706310315,141708000
2018-08-20,50.943790435791016,51.82335127939345,50.86103429992759,51.56799711668782,121150800
2018-08-21,50.84449768066406,51.35285026121521,50.60569250505204,51.26063800451161,104639200
2018-08-22,50.84684753417969,51.156585944720106,50.56075115648966,50.62222837910076,76072400
2018-08-23,50.950897216796875,51.31974622714638,50.74046394254264,50.75228315845391,75532800
2018-08-24,51.10930252075195,51.28426728810176,50.861037704362104,51.21333757583482,73905600
2018-08-27,51.53017807006836,51.719332421045124,51.149506246562076,51.343386840644364,82100400
2018-08-28,51.94630432128906,52.14491472640033,51.7618798582831,51.78315877144107,91107200
2018-08-29,52.72182846069336,52.842416172110376,51.877732519864644,52.052697265343326,109019200
2018-08-30,53.2065544128418,53.970261226879096,52.58471066461939,52.78568785096469,195175200
2018-08-31,53.821285247802734,54.114470973222126,53.435883693212745,53.55646779565285,173360400
2018-09-04,53.993896484375,54.18777705269031,53.584852825321335,54.005719306205876,109560400
2018-09-05,53.64159393310547,54.30363223674393,53.22309420206611,54.14285341285009,133332000
2018-09-06,52.750213623046875,53.75509216076385,52.32461728550888,53.49027465750758,137160000
2018-09-07,52.324615478515625,53.2869325453365,52.18511556397365,52.45465930046942,150479200
2018-09-10,51.62238311767578,52.45465998116174,51.18260084633692,52.24186001307081,158066000
2018-09-11,52.927547454833984,53.03394564193792,51.203883114038426,51.54672332040395,142996000
2018-09-12,52.270233154296875,53.19944845556792,51.97940690511045,53.185262513230725,197114800
2018-09-13,53.532833099365234,53.991531148163254,52.62489670197329,52.84951587627025,166825600
2018-09-14,52.9251823425293,53.63450842198434,52.61308074363496,53.376787478992235,127997200
2018-09-17,51.51598358154297,52.714742633075524,51.371753818722354,52.5255883134687,148780400
2018-09-18,51.601104736328125,52.454660523096074,51.3362872360447,51.49470294727404,126286800
2018-09-19,51.63184356689453,51.927396096554034,50.90596843011665,51.66258218448119,108495200
2018-09-20,52.02433395385742,52.55632846390417,51.81626383542605,52.07398836223533,106435200
2018-09-21,51.463966369628906,52.3388010443892,51.376480376679865,52.20166425202721,384986800
2018-09-24,52.204036712646484,52.31516476068613,51.220440562753595,51.265365127852924,110773600
2018-09-25,52.535037994384766,52.68399757893642,51.94629623394441,51.95811905313099,98217600
2018-09-26,52.116546630859375,52.903898945307674,51.96049404071963,52.25368342754412,95938800
2018-09-27,53.187644958496094,53.539944955080905,52.85426076117287,52.920467862498306,120724800
2018-09-28,53.374420166015625,53.398062202116094,52.96773962377275,53.14979737223942,91717600
2018-10-01,53.733802795410156,54.244518335419805,53.51864333667554,53.89694833800921,94403200
2018-10-02,54.21141815185547,54.38165667005677,53.584848333349555,53.731441209871306,99152800
2018-10-03,54.8711051940918,55.20212260237653,54.32965090961708,54.39349126972169,114619200
2018-10-04,53.906410217285156,54.93729743069975,53.60849100299046,54.56608177727491,128168000
2018-10-05,53.03157043457031,54.00571385150835,52.15437270372623,53.899315681414315,134322000
2018-10-08,52.908634185791016,53.15216918862936,52.06453440498348,52.53978519538805,118655600
2018-10-09,53.64159393310547,53.736172895235825,52.549233077184034,52.87788730397269,107564000
2018-10-10,51.156593322753906,53.51865029661315,51.08329687705558,53.308217052458474,167962400
2018-10-11,50.704978942871094,51.89901159404719,50.20136000805382,50.72153161226197,212497600
2018-10-12,52.51612854003906,52.69818987558369,51.270078290079205,52.116541014929965,161351600
2018-10-15,51.39304733276367,52.44994365070639,51.3717684128152,52.29152790027953,123164000
2018-10-16,52.52558135986328,52.72419535345712,51.25115930607509,51.764237939904824,116736000
2018-10-17,52.298614501953125,52.64145473247039,51.86119529237717,52.561065306134864,91541600
2018-10-18,51.076210021972656,51.95577469132143,50.36215405754023,51.5112625057011,130325200
2018-10-19,51.85409927368164,52.315160495072206,51.40958711776718,51.5585467461468,132314800
2018-10-22,52.170928955078125,52.81168840057024,51.766615131446095,51.967588678689886,115168400
2018-10-23,52.6627311706543,52.78568203373293,50.764102000238935,51.0312826427505,155071200
2018-10-24,50.8563117980957,53.017391656334006,50.726267969157426,52.63199362779541,163702000
2018-10-25,51.9699592590332,52.34353810184047,51.24881034120332,51.475796278943854,119423200
2018-10-26,51.142417907714844,52.06217736975494,50.284132081988716,51.04783891974779,189033600
2018-10-29,50.18244934082031,51.94394144771941,48.72832893518345,51.825720452520564,183742000
2018-10-30,50.43308639526367,50.8775949642934,49.480225290241705,49.924733859271434,146640000
2018-10-31,51.747703552246094,52.123645519315744,51.21807209884028,51.27954933650239,153435600
2018-11-01,52.54214859008789,52.575250330223895,51.262996332298286,51.792627782293415,233292800
2018-11-02,49.05698776245117,50.51583454720711,48.57228091507329,49.54642446027015,365314800
2018-11-05,47.664337158203125,48.326375413709044,46.85570603182611,48.30509650170871,264654800
2018-11-06,48.179786682128906,48.40440585745062,47.68798689600997,47.74236754506671,127531600
2018-11-07,49.640995025634766,49.66700378881958,48.26490452137793,48.69995691663436,133697600
2018-11-08,49.46779251098633,49.85453521515348,49.054946674562586,49.82131798374514,101450400
2018-11-09,48.51398468017578,48.87937427397922,47.987251640765706,48.77023347938126,137463200
2018-11-12,46.070125579833984,47.41780380668561,45.97996297573852,47.21612544081099,204542000
2018-11-13,45.60982894897461,46.784299734622806,45.42476100071037,45.46747093822109,187531600
2018-11-14,44.321468353271484,46.143676847768575,44.115043638518245,46.00606157806857,243204000
2018-11-15,45.415279388427734,45.54814833515879,44.34520285307609,44.698732002376936,185915200
2018-11-16,45.91828155517578,46.259946609491415,44.95260676177665,45.19936284522291,147713200
